"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_41","pland_24"
"240368",318,27615,27933,-51.7534543385741,-4.16201966606575,0.0320318541498614,1022359.64241638,98.3889364128885,0,0,5.72165361119558,3.50663809955206,0,1.94414749242198,0,24.9116907668509,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.665000915527,5.29992294311523,6.5,223.488794530508,113.029909761942,101.643154594852,0,NA,1.61106358711149,NA,NA,NA
"234052",366,27568,27934,-52.3390357709483,-3.48634052689931,0.794928123605769,4679391.50583018,60.8160923661659,0,0,1.92993966570812,7.06149590704565,0,0.616517334904004,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,116.470001220703,2.1897349357605,4.5,322.022589664322,27.5999551599957,82.4718619434618,29.2356637662231,6.47925705475277,11.456129656854,20.1441428520205,1.10437807020689,NA
"236489",366,27568,27934,-52.1138146611147,-3.39625391795592,0.796890078115965,4920213.18981119,46.8500125497508,13.0235040820981,5.2656151878527,0.137121431040547,3.22181205723481,0,2.19416816931501,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,133.029998779297,5.11846399307251,4.5,311.929288165227,21.2791603111093,76.7043107158852,29.2700339030078,NA,53.1499874502492,NA,NA,NA
"239895",366,27589,27955,-51.7984993633794,-3.53138903303139,0.986164940988452,4675399.98621127,38.5384918785184,0,0,4.44810483353272,6.9437489016381,0,0.917901470638827,0,15.0661199697095,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.6399993896484,1.37325596809387,5.5,278.016616427581,43.3376033873044,104.883929865834,0,31.1126250493026,6.12786403241421,24.2210190397648,NA,NA
"239406",366,27567,27933,-51.8435444183948,-3.62147910784272,0.661429240636817,1896589.55656352,68.9157399486741,0,0,3.21785287012791,6.90954093445325,5.33761794825906,0.831468389581986,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,83,4.05428004264832,6.5,273.44912354258,53.720496556928,111.763863360776,8.08614482814446,0.149700598802395,2.40590248075278,28.5286569717707,NA,NA
"235029",398,27536,27934,-52.2491093029328,-3.37059411250555,0.978226431368799,3879147.25900462,27.4451097804391,0,0,0.887865739592756,0,0,1.2071313972551,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,99.3600006103516,2.54458093643188,4.5,324.142910340779,14.9404852032523,70.3835489387201,34.1395250727873,1.74650698602794,52.0708582834331,18.7375249500998,NA,NA
"235997",510,27423,27933,-52.1588597041553,-3.62147913345607,0.787628116358834,3966437.99172817,51.7001710863986,1.15687921283558,0,0.347881602955373,0,0,2.95749775838564,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,143.110000610352,3.33867788314819,5.5,297.261568887187,43.1332026381499,98.9810264657511,31.2953999999363,NA,48.2998289136014,NA,NA,NA
"238433",700,27234,27934,-51.9336345009624,-3.57643407013839,0.953678329368184,5417822.63626656,48.6177345906988,0,0,0.349812842287914,2.28878024968702,5.25032222491586,1.19124608786594,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,82,5.48653984069824,6.5,283.748386899027,49.2870163013488,102.824155737201,12.0495552026881,3.3633332138119,28.1257843594249,19.8931478360644,NA,NA
"237951",700,27235,27935,-51.9788936182158,-3.37139356005021,NA,NA,NA,0,0,3.38117351028052,0.813121942029965,0,0.960769611878197,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,121.404998779297,0.739519983530045,4.5,304.345260382803,29.5796720172859,80.3955821238615,17.0793280834904,0.266134397870925,NA,99.7338656021291,NA,NA
"235022",828,27106,27934,-52.2489498040728,-3.66652417357255,0.805676598205457,3609664.24660931,54.0248843630105,5.2647493105066,0,1.49717825714418,0,0,3.32874749518805,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,137.974998474121,2.23924195766449,4.5,300.857607630178,47.5990024181794,89.4041191383896,23.1489173069777,NA,45.953601778479,0.0215138585105239,NA,NA
"234531",924,27010,27934,-52.2939948513806,-3.84670434622308,0.427387646386155,2832648.42647526,86.0267488974147,0,0,2.2945028705148,8.83452807111573,0,0.0819119737891687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.67000579834,2.72551548480988,5.5,289.212084337249,63.675250687408,69.9435563245328,5.83592135561117,NA,13.9732511025852,NA,NA,NA
"238917",1144,26790,27934,-51.888589460841,-3.71156921014818,0.381568186923836,2079581.72408833,79.0598443830901,0,0,1.20285842776722,5.72449527355447,0,0.353016447887375,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.415000915527,3.64251351356506,6.5,269.264903283001,64.1891894763902,111.560166569094,16.6839956141124,NA,20.9401556169099,NA,NA,NA
"239893",1400,26534,27934,-51.7984993644459,-3.62147911603002,0.579091333606363,3887082.78015634,67.571998859424,0,0,0.57351819716144,2.3086071076599,1.24600666481726,2.27015669645225,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,110.795001983643,1.88317251205444,6.5,270.24592397483,53.2901433807102,113.807418995912,3.25498858792106,0.131879098944967,24.2621899059025,8.03393213572854,NA,NA
"237449",1592,26342,27934,-52.0237245894556,-4.02688451259931,0.149619494021752,2582513.19670823,92.814371257485,0,0,18.3824805168563,0,0,3.88206784622391,0,24.915745802002,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,188.800003051758,4.23175454139709,6.5,254.301294037223,90.105530776471,79.0945297869858,0,NA,7.18562874251497,NA,NA,NA
"237935",3824,24131,27955,-51.978679570601,-4.07192955552739,0.266832421800565,4044739.88561996,85.8582236724157,0,0,17.9456542233015,1.09788495669313,0,2.87089585161544,0,24.9144222666779,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.979995727539,4.32891893386841,6.5,247.259478546159,96.2200073664492,81.3155717982509,0,NA,14.1417763275844,NA,NA,NA
"236479",3187,24746,27933,-52.1138146624338,-3.846704331387,0.953641560101954,6979837.31577922,46.5775036752842,0,0,1.32841709239065,2.77171037922159,0,1.15653373610659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,165.17000579834,5.90351343154907,6.5,275.942995438731,68.5237648499983,82.9931051054622,7.89118098439744,NA,53.4224963247158,NA,NA,NA
"237947",1021,26934,27955,-51.978679567135,-3.53138901485728,0.741757116128092,4961458.89259551,55.7603356161928,2.41069219646538,0,2.26907020032602,0,4.59400200499072,1.4221807726289,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,85.6800003051758,5.32772397994995,4.5,290.792249930097,42.2556022842087,96.1816020165915,13.6868031952813,0.537846462763097,26.3831618200724,17.3186561009717,NA,NA
"238426",2164,25769,27933,-51.9336345056646,-3.89174938304673,0.219862413054535,3323605.34022317,88.6765391372943,0,5.12154309986766,0.981222596209286,8.73010917897707,0,1.62467540499195,0,1.41067381863998,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.580001831055,4.72635078430176,6.5,258.485925531589,79.1655393925603,95.4672348453881,2.09914577799582,NA,11.3234608627057,NA,NA,NA
"239411",2164,25770,27934,-51.8435444106965,-3.39625389126182,0.901827155852541,6025864.12565032,43.2607838215784,2.87651592184228,0,1.79916593602319,0,0,3.8161700498428,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,111.104999542236,6.80777072906494,5.5,292.912818969761,29.22043197064,89.3559791656735,4.73083848870541,NA,56.7105310337409,0.0286851446806985,NA,NA
"236965",2548,25386,27934,-52.0687696141268,-3.89174938995926,0.589410283114166,6624837.5793822,69.0583119475335,0,0,7.04696665795637,0,0,3.846878138414,0,7.26855406114054,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.495002746582,5.54556155204773,6.5,268.912102239111,74.4054879584419,83.4124245217593,0.831195749490431,NA,30.9416880524665,NA,NA,NA
"242329",2677,25256,27933,-51.5732741232104,-3.57643406983158,0.620025003949588,5864872.83414925,72.7957259134426,0,0,0.4211735707899,6.4703120626141,0,1.53954327445008,0,2.09668003592261,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.854999542236,1.03249597549438,5.5,259.190040735667,52.7482798127179,122.443188626137,1.85279548317598,0.322707877657858,25.0206174477393,1.86094876116031,NA,NA
"236975",1083,26851,27934,-52.0687696126701,-3.44129895556372,0.962975582502354,5130314.42811507,43.57000285144,2.6316890804604,0.62822349559749,0.897247865981607,4.37644762745836,0,0.124298172214118,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,130.399993896484,7.73826026916504,4.5,304.882749938767,28.2369522477163,83.1039493326885,23.2945206666028,NA,56.42999714856,NA,NA,NA
"238422",1275,26680,27955,-51.9336344984813,-4.07192956317726,0.143400833854034,2296454.29032252,92.688873749507,0,0,14.2034381280805,6.65442477880141,0,1.03762160319215,0,24.9376739639317,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.925003051758,4.2726583480835,6.5,244.003292244085,97.7343012592052,85.8952765959242,0,NA,7.31112625049303,NA,NA,NA
"241846",1339,26596,27935,-51.618319159138,-3.39625390545071,0.891874839557129,5169017.91303982,52.5870414858905,5.9457716833238,0,0.0176080163010184,0,0,7.87733818930075,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,112.650001525879,3.9540491104126,5.5,278.545212197373,32.2077336059875,103.740951144089,8.58168942294242,NA,47.4129585141095,NA,NA,NA
"242815",1659,26275,27934,-51.5282290888646,-3.62147912733453,0.690650183857711,3481048.61428036,61.2810094097519,0,0,1.31761926654532,0,0,4.92438402632184,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,131.5,2.18692648410797,5.5,252.255406802675,58.8707136275945,129.429448949134,5.57541833700336,NA,38.7189905902481,NA,NA,NA
"242821",1787,26147,27934,-51.5287270928143,-3.37272543082891,0.8932195489261,5888156.69862295,59.2814371257485,0.282590181576888,0,0.365999787672776,0.330545400254782,0,0.665374433307146,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,78.7799987792969,2.78108406066895,5.5,275.48427923623,33.5200914158274,108.65166844938,18.4736660692506,NA,40.7185628742515,NA,NA,NA
"235503",3063,24871,27934,-52.2039047609083,-3.93679443547916,0.450230412631903,7366808.80757799,76.8177929854577,0,0,7.46874200072413,6.14962271713268,0,1.27611075851939,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,180.375,4.53123354911804,5.5,275.102532902276,76.9839007956322,68.8764161506745,3.3286390977242,NA,23.1822070145423,NA,NA,NA
"243307",862,27071,27933,-51.4831840277558,-3.39625389180216,0.840567119254505,4490182.38810221,53.6854861705161,0,0,2.87090821542732,6.15596374990305,0,0.174990693158261,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,99.5900001525879,4.14414393901825,5.5,270.667550783781,38.4656876692038,114.096553268234,23.435230001511,NA,46.3145138294839,NA,NA,NA
"236472",1469,26464,27933,-52.1138146580863,-4.16201966731859,0.177807810690326,2369632.15009554,91.5988382516404,0,0,28.4976185727129,6.51438975865673,0,1.09541061770141,0,24.9116896023874,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,211.865005493164,3.525843501091,6.5,250.238660900705,103.043290699894,63.598600322638,0,NA,8.40116174835957,NA,NA,NA
"238925",1661,26273,27934,-51.888831011218,-3.37166002447231,0.895953461714296,6832483.71632737,49.1392215568862,0,0,0.721058743914658,0,0,2.46044524603808,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,129.384998321533,4.70415210723877,4.5,298.125131009327,28.3532812088649,84.5842969497919,9.57689533300944,NA,50.8607784431138,NA,NA,NA
"240378",3194,24740,27934,-51.7534543363766,-3.71156921268178,0.45608479439142,5151475.8178673,74.9607927003137,0,0,1.94538267312477,2.77883513606504,0,2.09821722348869,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,123.940002441406,3.11257004737854,6.5,259.382940440747,63.2259407121306,123.304169082791,6.60828804592763,0.017821499857428,24.9714856002281,0.0499001996007984,NA,NA
"237938",3962,23973,27935,-51.9786795680747,-3.93679445024825,0.286765351481647,2102913.10665072,85.3186484174508,0,0,8.02932908714046,0,0,4.42849446815684,0,24.9184467884173,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,155.069999694824,3.41374599933624,6.5,258.713708584275,81.9768467303199,88.5417666805683,0,NA,14.6813515825492,NA,NA,NA
"240373",5367,22566,27933,-51.7534543397468,-3.93679444195912,0.430432630981224,2741179.35448598,78.5111961451247,0,0,10.6904796574065,6.11420329530488,0,0.590708692765676,0,24.509448871809,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,135.570007324219,2.59612894058228,6.5,240.817912576618,88.1269223450839,110.315127924793,0,0.0956632653061224,21.3399943310658,0.0531462585034014,NA,NA
"238907",543,27391,27934,-51.8885894529874,-4.16201967359797,0.0488697605963606,1644506.08507494,97.5259062712898,0,0,17.0092432607886,0,0,5.73738324279647,0,24.9116810979753,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.395004272461,4.48321509361267,6.5,233.179415146399,108.79286731347,87.1719844314546,0,NA,2.47409372871024,NA,NA,NA
"241845",1342,26592,27934,-51.6183191646633,-3.44129895198419,0.456151801468858,4556984.90403174,74.1797841442863,0,0,0.584944429185679,0,0,3.97843347083573,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,112.865001678467,2.37454807758331,5.5,274.379272196362,37.0789346944941,107.565135153319,7.65459044475425,NA,25.8202158557137,NA,NA,NA
"236481",1598,26335,27933,-52.1138146609159,-3.75661424832112,0.871488642590275,4729950.7544025,61.5547348416939,0.981456877996452,0,1.5637395831021,5.01110590866915,0,0.854700703346552,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.009994506836,3.59870791435242,6.5,283.288304676752,58.7366330737241,90.1798718594459,15.6410075508727,NA,38.4452651583061,NA,NA,NA
"236473",2812,25121,27933,-52.1138146623908,-4.11697460746269,0.223647239390838,3094758.21511622,88.5617985585715,0,0,23.5584149597963,5.87255078963802,0,0.245346063869053,0,24.9130708167367,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,216.065002441406,2.86494302749634,6.5,253.776930926926,98.0968458673194,65.6141007821383,0,NA,11.4382014414285,NA,NA,NA
"238916",3836,24099,27935,-51.8885894511172,-3.75661424892191,0.577047672870132,4309510.68734373,66.6212485209222,0,0,4.26916299492871,3.00305139549088,0,2.55871688083772,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,138.340003967285,3.46184301376343,8.5,265.606503154728,68.3265453421603,108.366737269289,17.4085396716001,NA,33.2747678296102,0.103983649467532,NA,NA
"239899",1215,26719,27934,-51.7987766684689,-3.37192644798293,0.994597935986758,4110599.95941647,15.2694610778443,0,0,0.0554915551876915,0,0,2.54641559518098,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,98.3600006103516,4.54855012893677,5.5,292.115184163926,25.7418532374385,89.6003278864906,5.61780341582276,NA,84.7305389221557,NA,NA,NA
