"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_15","pland_33","pland_12","pland_41","pland_24"
"238924",2121,25814,27935,-51.8885894621232,-3.39625389176467,0.738134216502677,6721719.04676529,56.8288572555488,0,0,0.959836186776036,0,0,3.56727742909644,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,120.904998779297,5.07836651802063,4.5,295.956010835704,30.8224362547755,87.026253289117,7.64263716025519,29.115421850909,13.9983506041809,NA,NA,0.057370289361397
"235501",1061,26874,27935,-52.2039047574398,-4.02688453155899,0.0197658134718794,781007.339756297,99.0067768654308,0,0,14.9215424852673,0,0,2.97168187712284,0,24.9157875773606,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,226.030006408691,4.26262545585632,5.5,267.893657933763,85.9468249892612,62.3592946982499,0,0.993223134569185,NA,NA,NA,NA
"242331",1893,26041,27934,-51.5732741274599,-3.48634399425629,0.562148722223128,6088397.9330943,67.1339954820897,0,0,0.259832975646655,6.95442595673126,0,0.60556270188792,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,120.775001525879,2.95770108699799,5.5,267.466184951326,43.1192005162158,114.588412918146,9.64101431652772,32.6723797913156,0.193624726594715,NA,NA,NA
"235023",2123,25810,27933,-52.2489498033729,-3.62147912414501,0.726907358345348,5421283.53720996,56.4656401482749,9.3166473525345,0,0.515309937192772,3.48050603528588,0,1.15080287716941,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,155.809997558594,2.8440135717392,4.5,304.461832637079,42.6213309282959,93.694069585149,25.1392406471543,43.5343598517251,NA,NA,NA,NA
"240374",595,27338,27933,-51.7534543338164,-3.89174940077981,0.171894389202369,1989170.636731,91.4278585685771,0,0,13.9878077871544,2.43202109958241,0,1.9908748100349,0,8.86965804873566,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.209999084473,6.36121654510498,6.5,244.440787077925,83.1465124694299,112.596835058357,0.91448068365774,8.3903621328771,0.181779298545766,NA,NA,NA
"240869",595,27359,27954,-51.7084092764867,-3.53138903207013,0.591861704113152,2497360.77806351,88.8916777223995,0,0,7.08591999307062,5.44107650493016,0,0.141776528219471,0,14.660615755051,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,96.6849975585938,1.88095742464066,5.5,271.95519944869,43.7550879390138,109.871615040997,0.279686530380719,3.0226971207286,6.94897629889921,1.13664885797268,NA,NA
"236470",627,27306,27933,-52.1138146600678,-4.2521097523194,0.00594331044669461,263440.295182064,99.7023916239378,0,0,38.408504721284,5.70158970236097,0,0.314887214390832,0,24.5687804346501,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,198.094993591309,2.49883449077606,7.5,243.202650043571,112.766220602868,60.4140076182188,0,0.172110868084191,0.125497507978056,NA,NA,NA
"234530",627,27307,27934,-52.2939948469989,-3.89174939224741,0.127330908267436,1821463.45507068,93.4167592957797,0,0,4.81503695021805,5.57197063288961,0,1.81339999345823,0,2.06629157255912,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,165.474998474121,2.79188847541809,5.5,285.590938543124,68.2691796054088,65.9117852864578,0.877334285118453,6.5832407042203,NA,NA,NA,NA
"238919",723,27211,27934,-51.8885894544193,-3.62147911844968,0.712622065586128,3745565.98618573,67.6040775591674,0,0,2.52848874968932,5.97843097021137,1.67465243862057,1.1741462601689,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.7299995422363,7.41655492782593,6.5,276.705533813112,54.6082278566754,109.519082276588,11.4523354503468,13.622754491018,17.9070430567437,0.866124893071001,NA,NA
"237445",787,27146,27933,-52.0237245878881,-4.20706471169196,0.0428722121116845,452324.705958719,97.8542914171657,0,0,31.5778424026967,0,0,4.42723333512718,0,24.9102615191836,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,237.220001220703,2.88299405574799,6.5,239.661096244901,109.54178799485,71.373051220843,0,2.14570858283433,NA,NA,NA,NA
"242326",1062,26873,27935,-51.5732741247572,-3.71156920803504,0.665725544104239,4209722.69674661,73.182975366632,0,0,2.48027494301764,4.5117511375306,0,1.43702006972107,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,111.169998168945,6.32180690765381,5.5,247.009167259111,66.7351591890103,134.741453024901,5.34696208000889,23.5791889275342,3.20556491806806,0.0322707877657858,NA,NA
"241356",1638,26316,27954,-51.6633642024176,-3.53138902838672,0.349385726909346,3897053.65953481,82.7996701208362,0,0,2.60521177558958,1.91570703657296,0,2.3703109035221,0,0.442050498768266,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,108.774997711182,1.45003300905228,5.5,269.012610602457,44.7603095148037,112.594555882981,2.67941419700636,16.1425651690631,1.05776471010076,NA,NA,NA
"235993",2022,25932,27954,-52.1588597070268,-3.80165930608961,0.692456076813971,5960669.30512391,71.1965290974936,0,0,1.62548439912442,1.68932782209958,0,2.27251819001366,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,174.360000610352,3.45577001571655,6.5,282.975458720511,62.8851673250661,83.1342584997768,14.9513449396546,28.8034709025064,NA,NA,NA,NA
"237456",2124,25810,27934,-52.0237245892329,-3.71156920864626,0.913595261142923,4095299.13419201,46.1472265050737,0,3.912232031758,0.472520553157819,0,0,3.24250378836705,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,132,2.16769790649414,5.5,279.602070596118,56.9103505416927,100.634952103406,17.1303325165533,53.8527734949263,NA,NA,NA,NA
"237458",1383,26550,27933,-52.0237245827342,-3.62147912832523,0.587832898706233,4517956.71215187,67.0159680638723,1.72924205241097,5.26550318402164,0.208882958997317,6.89772954849249,0,0.0577497788009465,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.725006103516,2.76453399658203,5.5,286.775774112794,47.8647860450621,103.521115520011,22.9754710447975,32.9840319361277,NA,NA,NA,NA
"234542",1447,26486,27933,-52.2941478163778,-3.37046086389445,0.977196801606368,3199602.13057599,28.8862275449102,0.729065821065566,0,0.49487357509067,0,0,1.445852418346,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,131.520004272461,2.21680498123169,4.5,327.593336360906,16.2651686654185,69.8352006731553,35.9199103043291,71.1137724550898,NA,NA,NA,NA
"241351",2639,25295,27934,-51.6633642102794,-3.75661425737006,0.300235441715338,3722757.30262091,84.8040446054,0,0,9.31608179288214,0,0,3.43209929421086,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.930000305176,4.85234355926514,5.5,249.179296110586,69.1364429747477,128.779500135969,6.65800964330421,15.1923697515149,0.00358564308508731,NA,NA,NA
"235982",141,27792,27933,-52.1588597145772,-4.27490962738948,0,0,100,0,0,38.6904707013825,0,0,5.75773759936674,0,0.306714745148659,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,205.350006103516,2.87209296226501,7.5,245.085459616909,113.193414544789,54.9602868603171,0,NA,NA,NA,NA,NA
"238418",149,27785,27934,-51.9336344968995,-4.25210973824373,0,0,100,0,0,25.646025482438,2.11135361492313,0,2.67406059899555,0,24.8503472581032,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,259.454986572266,4.28147053718567,7.5,229.140063705081,116.750888498251,79.9531660402656,0,NA,NA,NA,NA,NA
"235984",157,27776,27933,-52.1588597098031,-4.20706470193547,0.000855249052182705,31742.0846286637,99.9572284003422,0,0,33.3217298547631,7.25679253551917,0,0.337547391988878,0,24.736738036362,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,186.590003967285,3.49084103107452,6.5,250.260481086947,106.221696043849,57.1142272942525,0,0.0427715996578272,NA,NA,NA,NA
"239894",173,27760,27933,-51.7984993690618,-3.57643407397959,0.966872431375257,3327596.85984701,30.7253755961132,0,0,4.69409732286708,7.49072011068224,5.96033010661073,0.042980946634351,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,75.685001373291,0.330202989280224,6.5,274.113564006006,48.3133816903747,109.323250416639,2.88086961531473,1.50955573882176,52.2966043959984,15.4684642690667,NA,NA
"239401",189,27744,27933,-51.843544411242,-3.8467043531091,0.00837280509584726,160991.291500037,99.5804797590448,0,0,9.80957384662818,4.6483760666768,0,0.226443598501497,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.440002441406,4.51734113693237,8.5,254.933489221104,78.4760628878403,106.555554995221,6.60454790653876,0.419520240955215,NA,NA,NA,NA
"237444",197,27736,27933,-52.0237245888734,-4.25210975228627,0.00851562397657568,327304.609165444,99.5733084728746,0,0,33.1382010762722,6.43554826201284,0,0.543269383542187,0,24.908850166049,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,211.495002746582,1.72924947738647,7.5,236.121869220022,114.427098280223,70.1510559271732,0,0.42669152712539,NA,NA,NA,NA
"239889",205,27750,27955,-51.7984993669244,-3.80165929920828,0.0133653460672515,353914.739991979,99.3294847430887,0,0,9.79973615996422,6.38996260841644,0,0.347511720157165,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.464996337891,2.85833954811096,8.5,255.161488555288,73.2030346970782,113.481148595235,9.50424689037807,0.670515256911327,NA,NA,NA,NA
"238908",245,27690,27935,-51.888589457334,-4.11697461007185,0.00572880056088609,228847.125107416,99.713148553193,0,0,13.7269812166224,0,0,3.32429888041877,0,24.9130581966805,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,156.645004272461,2.89443051815033,6.5,236.971424967731,104.120233973621,88.7201719548767,0,0.286851446806985,NA,NA,NA,NA
"241834",362,27572,27934,-51.6183191656577,-3.93679443219464,0.00796809574463841,331969.301741818,99.6007984031936,0,0,18.4659056015532,0,0,3.67827091167285,0,24.9184252354579,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,130.040000915527,4.23936855792999,6.5,230.695183598107,89.6279590565412,123.966145597806,0,0.381380096948959,0.017821499857428,NA,NA,NA
"243786",506,27428,27934,-51.4568981873887,-3.75634508288337,0,0,100,1.34410503195757,0,1.13067026624895,0,0,5.60425395771712,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,242.779998779297,4.1761531829834,4.5,235.471801036105,75.5186519566821,146.131364453562,6.5166740130102,NA,NA,NA,NA,NA
"239896",916,27018,27934,-51.7984993680424,-3.4863439860137,0.531413868695838,3282359.63744348,79.7339452830865,0,0,4.92414139152266,4.77157761985445,0,0.483415934889692,0,41.481003708029,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,109.824996948242,2.83511197566986,5.5,281.953612421014,38.3631884325249,100.495398316357,0,6.88443472336764,7.97805586431927,5.40356412922658,NA,NA
"241357",1192,26742,27934,-51.6633642122554,-3.48634399257827,0.740417211358859,4076672.04261318,63.1718598730682,0,0,3.63042069587961,5.98210715149961,0,0.188203588763716,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,108.86499786377,1.41515499353409,5.5,273.078933957896,39.9634524550508,108.499422085695,3.53091289734515,29.1871347126107,5.36412205529062,2.27688335903044,NA,NA
"240862",1384,26549,27933,-51.7084092753829,-3.84670433961564,0.0416515932581789,649287.192165499,98.0780953063932,0,0,16.5810974520871,5.65835468960091,0,1.52953599953458,0,0.768594065046435,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.970001220703,3.31263709068298,8.5,244.781115608577,78.4142752143551,119.383543604431,2.32513319167913,1.77130768403313,0.150597009573667,NA,NA,NA
"234047",1193,26740,27933,-52.338403372372,-3.71154622199139,0.573929252431906,5792054.12951885,66.3054259579002,0,0,0.645243083347979,0,0,3.53682157016664,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,169.915000915527,4.12863492965698,4.5,303.57552324386,48.0266178479548,80.19984653336,12.0677585748293,33.6357958928768,0.0587781492230263,NA,NA,NA
"242333",1321,26613,27934,-51.5732741266751,-3.39625390359994,0.944899520809125,5326017.68491586,41.9448528093514,5.97898967084475,0,1.30749914578085,0,0,4.32576349637204,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,91.439998626709,3.92563533782959,5.5,275.853735435965,33.6843377112675,107.073801718647,13.5850630049859,57.9117214672452,0.13266879414823,0.0107569292552619,NA,NA
"237455",1770,26164,27934,-52.0237245847271,-3.75661424588793,0.630453012903876,3605672.72698317,78.4574563447954,0,0,0.785434691160218,12.2238581953423,0,0.856944120043211,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.680004119873,2.77315497398376,6.5,276.080078152176,61.5393825507073,97.111368522437,12.1657241395027,21.5425436552046,NA,NA,NA,NA
"234536",1067,26867,27934,-52.293994847533,-3.62147913532707,0.971238054411768,5255960.17977067,35.275876817793,12.5528389132985,0,0.0571406095096303,5.89331851977188,0,1.95355061042484,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,143.459999084473,3.05986249446869,4.5,307.887813274232,42.0493577132049,91.3133990184701,20.825910596352,64.724123182207,NA,NA,NA,NA
"235989",1579,26354,27933,-52.1588597050907,-3.98183948659895,0.089130722437552,1568667.2122201,95.7187421564057,0,0,8.53646229983608,9.00356081831301,0,0.573658658463748,0,13.9811637125783,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,213.050003051758,3.51470994949341,6.5,268.048392825015,82.7198338040074,69.3682804696062,0,4.28125784359425,NA,NA,NA,NA
"238909",2774,25182,27956,-51.8885894564605,-4.07192955493474,0.123305419954538,1587294.3037977,93.83986517982,0,0,10.4447175858071,7.7092504226034,0,1.19014848429666,0,24.7948140109388,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,169.014999389648,3.09124958515167,6.5,240.806734033248,99.4775421851075,90.5162251392182,0,6.16013482018,NA,NA,NA,NA
"239891",2519,25415,27934,-51.7984993656267,-3.71156920773265,0.522486318111551,3323605.34022485,75.6319695937466,0,0,3.03329471457832,4.74625749224821,0,1.05287741251888,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.880004882812,2.36851000785828,6.5,262.623128630137,63.24569391387,119.308269306465,8.97195576881734,24.3680304062534,NA,NA,NA,NA
"239883",283,27672,27955,-51.7984993714641,-4.07192957957069,0.00930094396782311,361897.779239741,99.5338663989387,0,1.21443459902885,2.92015999267868,5.34498482357235,0,0.721701256664347,0,24.9144113267493,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,146.210006713867,2.91295599937439,6.5,233.896139182957,103.080674751212,99.8247413590884,0,0.46613360106135,NA,NA,NA,NA
"241342",315,27619,27934,-51.663364211689,-4.16201967294919,0.0179899950953871,681219.349157365,99.096417942558,0,3.47327511651371,1.80368749347811,1.1001861993185,0,2.60790183901432,0,24.9116954303617,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.934997558594,2.88590693473816,7.5,216.139526798758,113.593612031809,111.36861916314,0,0.903582057442002,NA,NA,NA,NA
"236490",379,27554,27933,-52.1139974398954,-3.37099386901983,0.942328223913898,6232029.28209502,39.0076988879384,1.0171464331729,0.645608152216504,0.123771248574818,0,0,2.0143406735676,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,129.309997558594,4.60427951812744,4.5,314.04188987869,19.0088475523509,74.062674622424,30.1916238850118,60.7641859138865,0.228115198175078,NA,NA,NA
"235495",427,27507,27934,-52.203904720396,-4.27490962861646,0.147298217935387,888778.36960703,97.6047904191617,0,0,41.1089847106324,0,0,4.82816963801785,0,0.306713378673553,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,214.384994506836,2.28702902793884,4.5,248.76692684506,111.50215345535,50.0999163364942,0,2.39520958083832,NA,NA,NA,NA
"242818",950,26984,27934,-51.5282290823702,-3.4863439861398,0.749615269779606,3898384.16607589,57.865108107139,0,0,1.75258917818385,5.05922429212687,0,2.33369979449756,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,120.11499786377,2.30270659923553,5.5,264.756778995896,44.7959336489617,117.826991893151,12.5668614008061,42.1169636774355,0.0179282154254366,NA,NA,NA
"239409",1260,26673,27933,-51.843544416776,-3.48634399141197,0.321759404413536,3040207.44692318,82.8211839793467,0,0,0.845555981078685,0,0,5.15873901492485,0,30.5354405081128,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,122.610000610352,3.72739291191101,5.5,285.02579239355,38.9588651647398,98.1748252338325,0,17.1393739467173,0.0394420739359604,NA,NA,NA
"243793",1388,26547,27935,-51.4550106103638,-3.44111973703886,0.981125695165537,7427647.80311709,32.1927573424579,1.288982808881,0,0.22441086617334,3.14648463341175,0,0.0673799630525526,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,122.125,3.50823795795441,5.5,264.80462419528,44.3248179483631,119.795609415549,21.6140931086941,67.807242657542,NA,NA,NA,NA
"236964",1644,26290,27934,-52.0687696201737,-3.93679443265085,0.365091441492035,3552358.08912243,80.3854875283447,0,0,8.99756760715957,4.93160606789952,0,1.3756212802676,0,24.2111261697167,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.710006713867,3.50526809692383,6.5,265.108372326064,79.2652665801001,80.3364723171079,0,19.5719954648526,0.0425170068027211,NA,NA,NA
"243794",1900,26034,27934,-51.4547409287384,-3.39608284603621,0.962132682721853,7292022.53243188,36.8263473053892,2.11028817808989,0,0.846366859336064,0,0,1.66704149941874,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,104.665000915527,5.32324647903442,5.5,269.103005525786,40.3606531152729,116.389977615623,25.4448338538023,63.1736526946108,NA,NA,NA,NA
"237454",2392,25563,27955,-52.023724585446,-3.80165928923648,0.212627227122099,2814021.33489769,88.995661371867,0,0,5.20286302862853,6.10576003045922,0,0.255261285098518,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,131.595001220703,3.26646900177002,6.5,272.603567222501,66.2195222490918,93.7197346647619,7.22376101108473,11.004338628133,NA,NA,NA,NA
"238432",1133,26800,27933,-51.9336345015503,-3.62147911304576,0.650796271677184,3539242.43610089,62.8920729968634,0,0,0.104501514526602,5.62334737335478,0,1.566261069659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,124.279998779297,3.9283459186554,6.5,280.013303253155,53.184842153079,107.323621406767,15.1568155263558,37.0722840034217,0.035642999714856,NA,NA,NA
"237453",2907,25026,27933,-52.0237245914093,-3.84670435420086,0.102299772899029,1691073.81402104,94.8115744558787,0,0,6.81796599479178,5.69868035017943,0,0.838676484748569,0,0.121326043801427,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.580001831055,2.39731001853943,6.5,269.174299168113,70.9406581505382,90.4435988953753,2.43791998805474,5.18842554412134,NA,NA,NA,NA
"236003",599,27334,27933,-52.1590339848679,-3.37086062031776,0.795424245288806,5373069.23442427,60.8600979858465,0.89948746275116,0,1.40563092028772,0.652078243199957,0,1.97175147092166,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,140.669998168945,6.83199000358582,4.5,317.365844553717,16.3608545246458,72.5121296379407,32.5399504076137,39.1399020141535,NA,NA,NA,NA
"240383",727,27207,27934,-51.7534543388464,-3.48634399523092,0.856456414333336,4052406.13759568,61.4913031080696,0,0,3.50972966005357,7.17499380823994,2.95329856482589,0.571977418192379,0,23.1857848408384,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,86.25,1.69151401519775,5.5,278.937183810567,38.3306069144816,103.007263556358,0,5.39278585685771,21.3252067293983,11.7907043056744,NA,NA
"243792",1391,26543,27934,-51.4552802871026,-3.48615579504469,0.646031723977195,3588442.66727496,65.0299401197605,0,0,0.892321329050925,0,0,2.81622715800965,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,127.610000610352,4.26527786254883,5.5,260.530585071503,48.4767357393805,123.307878591788,18.2882237721027,34.9700598802395,NA,NA,NA,NA
"236973",1647,26308,27955,-52.0687696137822,-3.53138902657709,0.923178106341799,5193798.59737263,46.2681779298546,5.27994557913834,5.26555142577145,0.246853698650525,6.19680593014802,0,0.202641591732388,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,128.139999389648,5.46504688262939,4.5,297.478424613373,36.7168042234817,92.4627822399405,23.3410665444091,53.6641003706872,0.0677216994582264,NA,NA,NA
"237941",1967,25989,27956,-51.9786795657894,-3.8016593063668,0.0592620712588842,1426303.01229764,96.9916454516117,0,5.26541866875012,0.469761264047135,0,0,3.75874326903467,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.790000915527,3.03841650485992,8.5,269.019944748393,68.034683778609,97.4791436448696,8.09283181832505,2.97966940370755,0.0286851446806985,NA,NA,NA
"243790",3678,24256,27934,-51.455819623327,-3.57622493285227,0.455443017269962,5598069.31409989,77.4451097804391,0,0,3.96119129452648,1.66669946410435,0,0.0224117962761279,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,136.464996337891,2.51761746406555,5.5,252.060503302531,57.1784809362199,130.605057173868,14.353716567155,22.5548902195609,NA,NA,NA,NA
"240858",67,27867,27934,-51.7084092783076,-4.02688452488458,0.00157706068655994,58542.287818167,99.9211158521281,0,0,7.88676143762966,5.95520641841877,0,0.350243803503609,0,24.9158178884716,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,165.459999084473,4.06549000740051,6.5,230.185327007687,98.285730269638,110.944070500117,0,0.0788841478719208,NA,NA,NA,NA
"235013",71,27885,27956,-52.2489498063634,-4.07192956375501,0.00200695215168023,50559.2485702493,99.8996019936176,0,0,21.7278121041289,3.44388889269221,0,1.55493262702725,0,24.9144199570661,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,236.759994506836,2.1428210735321,7.5,267.87811596589,88.6646926685572,55.3633622145675,0,0.100398006382445,NA,NA,NA,NA
"242319",87,27847,27934,-51.5732741293566,-4.02688452579645,0.00265161578207074,109101.536388494,99.8673312058518,0,0,19.1748289792372,0,0,3.97161141941991,0,24.91575573031,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,173.070007324219,4.87922191619873,6.5,219.915192312662,100.385013324134,125.066637561753,0,0.13266879414823,NA,NA,NA,NA
"238434",111,27844,27955,-51.9336345055705,-3.53138903285287,0.952635502373378,3318283.31406326,47.4093728710244,0,0,3.64827517579656,5.95159056551442,1.06417460808391,0.448910682496441,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,93.6399993896484,0.277238488197327,4.5,287.521214562084,45.6005871326977,98.371111096819,9.14504153711083,0.451791028721001,48.6751048800602,3.46373122019434,NA,NA
"240375",111,27822,27933,-51.7534543383199,-3.8467043462672,0.0193663944565958,454969.879677833,99.0269461077844,0,0,15.1810390762234,5.13901662547211,0,0.402504457432083,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,144.334999084473,2.50988352298737,8.5,248.110739817242,78.1661887466479,115.049051367741,5.08518495050154,0.973053892215569,NA,NA,NA,NA
"235012",119,27815,27934,-52.2489498020695,-4.11697460359081,0.00157706068655994,50559.2485702493,99.9211158521281,0,0,26.0688239520154,0,0,5.17047160941756,0,24.9130583400779,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,215.580001831055,2.6768479347229,7.5,264.376833170572,93.3577473051878,52.5188340807178,0,0.0788841478719208,NA,NA,NA,NA
"243779",142,27814,27956,-51.4587846787764,-4.07138915825931,0.0314005375537573,1015746.70811781,98.4174508126604,0,0,14.3827569089294,0,0,2.60376594670431,0,2.07257267335024,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.154998779297,5.68561053276062,5.5,207.866407861807,94.7571873024221,135.830105250356,0,1.58254918733961,NA,NA,NA,NA
"238425",166,27768,27934,-51.9336345012297,-3.93679443238973,0.00853602583419255,285678.761658361,99.5722840034217,0,0,4.28689242306398,0.192789078526719,0,2.83250053442057,0,24.3516124243801,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.084999084473,3.80916798114777,6.5,255.061782574922,83.749339259958,92.7661059356137,0,0.427715996578272,NA,NA,NA,NA
"240370",206,27748,27954,-51.7534543368799,-4.07192957271324,0.014560240338501,497292.659183119,99.2693185058454,0,5.40813469907788,0.841845977442041,0,0,3.99124452233835,0,24.9144083991613,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.560005187988,4.12255549430847,6.5,230.25382614688,103.068559960993,104.526991722434,0,0.659395494724836,NA,0.071285999429712,NA,NA
"238435",284,27650,27934,-51.9336344998718,-3.48634397755723,0.789143715942056,3878426.5679618,61.5726630571193,0,0,4.94278597555628,1.89953942302372,0,2.78399154604747,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,96.435001373291,1.12819546461105,4.5,291.330320520752,41.9556262512765,93.9710846332394,7.80363533321722,1.77489332711822,32.9305460934419,3.72189752232063,NA,NA
"235513",444,27491,27935,-52.203904764033,-3.4863439991397,0.879742206957546,4313502.20696783,54.8854387034315,4.64318355632274,0,0.392832843440934,6.33336273031608,0,0.842555224041761,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,162.160003662109,5.31501483917236,4.5,311.406052556039,27.7062800867108,83.8254597234945,37.8307909460518,45.093047438058,NA,NA,0.0215138585105239,NA
"240872",508,27426,27934,-51.708409280299,-3.39625389556204,0.990321241182626,3364851.04300805,25.3182258238015,0,0,5.21070627852584,5.16171459674256,0,1.1132062304218,0,18.8479331005721,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,63.6900005340576,0.534605503082275,5.5,284.11562043393,29.0540088345728,97.4955427579811,0,3.82946681487325,27.9751873498512,42.8771200114741,NA,NA
"236971",1776,26158,27934,-52.0687696201955,-3.62147912383197,0.600766289057077,4468713.96925705,71.5667517006803,5.72582142740783,0,1.62299267767409,1.12639074369534,0,2.60835417018795,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.654998779297,2.79525101184845,5.5,290.227054136769,45.79745430206,101.936019557856,27.1211837959979,28.4013605442177,0.0318877551020408,NA,NA,NA
"235994",1840,26094,27934,-52.1588597062681,-3.75661426056053,0.768734460239238,5912771.06963641,68.5574957868694,0.62614006077617,0,0.252060000337937,0,0,4.30356108264101,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,164.5,4.43649005889893,6.5,286.802052223556,57.9361161415734,86.9388317096958,18.5051850050716,31.4102334253648,0.0322707877657858,NA,NA,NA
"242328",1073,26860,27933,-51.5732741236986,-3.62147911501394,0.81256578379556,3190079.50518528,68.4238665526091,0,0,1.41168810841082,5.16108636884601,0,0.498348160628068,0,8.30169099539292,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.865001678467,1.66303098201752,5.5,255.097139790101,57.3885552315113,126.478944601923,0.910429487062558,27.9904476760764,3.50370687197034,0.0819788993441688,NA,NA
