"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_41","pland_24"
"238430",1573,26361,27934,-51.9336344976212,-3.71156922403047,0.114020572745805,707829.479983959,95.0087848255585,0,0,5.70673219018114,5.51629794465581,0,1.22579724438143,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,128.625,2.6090714931488,6.5,272.662555661955,61.4518215431,107.823148916153,19.2391159346159,NA,4.99121517444154,NA,NA,NA
"239892",2250,25683,27933,-51.7984993701984,-3.66652416767162,0.0365911283347405,729117.584645008,98.15339381118,0,0,0.567133753285949,0,0,4.12986056934691,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,126.629997253418,8.14191913604736,6.5,266.415239614162,58.2676388483671,118.331337765854,5.54381879069034,NA,1.84660618881996,NA,NA,NA
"235503",3786,24148,27934,-52.2039047609083,-3.93679443547916,0.220213161907884,4163503.43379849,88.358996293128,0,0,7.46874200072413,6.14962271713268,0,1.27611075851939,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,180.375,4.53123354911804,5.5,275.102532902276,76.9839007956322,68.8764161506745,3.3286390977242,NA,11.641003706872,NA,NA,NA
"240382",627,27326,27953,-51.7534543444908,-3.53138903558043,0.792118448294254,3065756.34039091,60.3043912175649,0,0,8.4025603201713,5.74962254313566,5.94566517479365,0.861710114705195,0,17.0694329919566,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,84.1749992370605,2.04776448011398,5.5,274.957176817684,43.3087650402325,107.292996906539,0,8.35115483319076,3.65340747077274,27.6910464784716,NA,NA
"237458",2764,25169,27933,-52.0237245827342,-3.62147912832523,0.508299121084484,3848727.76123066,73.0218135158255,1.72924205241265,5.26550318402164,0.208882958997317,6.89772954849231,0,0.0577497788009466,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.725006103516,2.76453399658203,5.5,286.775774112794,47.8647860450621,103.521115520011,22.9754710447978,NA,26.9781864841745,NA,NA,NA
"236970",3661,24273,27934,-52.0687696104703,-3.6665241612588,0.612387415329836,4040502.85586292,62.9491017964072,7.56016617396567,0,0.483237109821884,0,0,3.2585067264679,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,147.504997253418,3.16540145874023,5.5,286.662364964942,50.4626640662764,100.993035460542,22.9188194673918,NA,37.015255203878,0.035642999714856,NA,NA
"237457",4507,23426,27933,-52.0237245885609,-3.66652416334437,0.813741556640765,4296205.62193236,63.1001470113665,3.79904203577662,5.26548488056965,0.0113078071833044,2.70825533104481,0,1.94224170865951,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,139.48999786377,2.9896605014801,5.5,283.167847549088,52.3459839036402,104.277457377437,22.102329363983,NA,36.8998529886335,NA,NA,NA
"239891",7323,20612,27935,-51.7984993656267,-3.71156920773265,0.120417063530955,1760260.15417041,93.8075943920542,0,0,3.03329471457832,4.74625749224821,0,1.05287741251888,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.880004882812,2.36851000785828,6.5,262.623128630137,63.24569391387,119.308269306464,8.97195576881734,NA,6.19240560794579,NA,NA,NA
"243308",1319,26614,27933,-51.4837583179009,-3.37285846924442,0.989976687954093,5174715.55840443,21.4285714285714,0,0,1.16002804602194,0,0,2.68765311011305,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,94.8050003051758,3.71641206741333,5.5,272.936200022309,40.5758536514271,112.278454779313,23.458005054969,NA,78.5714285714286,NA,NA,NA
"238917",1383,26552,27935,-51.888589460841,-3.71156921014818,0.302194381297414,1790861.80462182,83.656638818172,0,0,1.20285842776722,5.72449527355447,0,0.353016447887375,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.415000915527,3.64251351356506,6.5,269.264903283001,64.1891894763902,111.560166569094,16.6839956141124,NA,16.343361181828,NA,NA,NA
"242328",1831,26103,27934,-51.5732741236986,-3.62147911501394,0.799034548321582,3184789.15774809,71.0222412318221,0,0,1.41168810841082,5.16108636884592,0,0.498348160628774,0,8.30169099538022,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.865001678467,1.66303098201752,5.5,255.097139790101,57.3885552315113,126.478944601923,0.910429487062558,0.114057599087539,25.367122897063,3.49657827202737,NA,NA
"242330",3534,24420,27954,-51.5732741227545,-3.531389026282,0.74629721217208,4264273.46494039,72.6989135501452,0,0,0.923436974074499,7.59140154572502,0,0.902483362353622,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,112.369998931885,1.9145815372467,5.5,263.3135276053,48.2886859821548,118.479387876984,5.51154424798399,NA,27.3010864498548,NA,NA,NA
"235508",3407,24528,27935,-52.2039047621568,-3.71156921315128,0.486671385271312,3875765.55487382,73.139947649611,5.02720548894269,0,0.0370899664250365,2.25105656146432,0,2.66313504467067,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.309997558594,2.35058808326721,4.5,293.82898611746,52.582945800086,87.9260811615355,22.9370210082748,NA,26.860052350389,NA,NA,NA
"241344",141,27814,27955,-51.6633642100343,-4.07192957794301,0.00565729212288213,146355.719545652,99.7167341962781,0,0,8.36721145728503,4.46451816690206,0,1.17856565051103,0,24.9144352721167,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,175.419998168945,3.5804694890976,7.5,223.12658762525,103.686495867297,114.007756106137,0,0.0968123632973574,0.18645344042454,NA,NA,NA
"237950",149,27786,27935,-51.9786795707446,-3.39625388316938,0.992014613810445,1853395.61206381,13.4963605722686,0,0,2.73141461856334,9.63928253214834,6.77441438573969,0.561919657102867,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,98.1699981689453,1.61346101760864,4.5,302.198588377631,31.4768406937484,82.829795045025,15.440518183001,0.964537989888486,6.60116891964574,78.9379325181971,NA,NA
"243778",149,27786,27935,-51.4590538653783,-4.11634332577342,0,0,100,0,0,10.9093110358428,0,0,2.8959250675005,0,1.77409834673551,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,146.149993896484,3.81301188468933,5.5,204.107723940473,96.2316827052338,134.608538104238,0,NA,NA,NA,NA,NA
"241831",189,27767,27956,-51.6183191627007,-4.07192956807208,0.0081585574894999,292711.439091147,99.5912366883,0,0,12.1300262381402,0,0,4.56462087716941,0,24.9144300226102,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,171.340003967285,4.86416244506836,7.5,219.646774733208,104.354703471083,118.780179543058,0,NA,0.408763311699953,NA,NA,NA
"240855",197,27736,27933,-51.7084092755553,-4.16201967564047,0.00343925514659249,134381.160673619,99.8278891319158,0,3.14898764135471,1.95889007045166,5.23691479115108,0,1.04948783073906,0,24.9117288584523,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,183.524993896484,3.48525559902191,6.5,219.788085486216,113.201557206551,106.499505660276,0,NA,0.172110868084191,NA,NA,NA
"242320",237,27697,27934,-51.5732741234165,-3.98183947755117,0.0037255923199464,159660.784958939,99.8135465595755,0,0,17.6123745823497,4.31053318656874,0,0.557410330433562,0,24.9171271489344,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,153.009994506836,9.34780025482178,6.5,223.654020139451,95.5244270251753,126.740814941319,0,NA,0.18645344042454,NA,NA,NA
"238908",237,27698,27935,-51.888589457334,-4.11697461007185,0.00622928762863095,252796.242851481,99.6880490515974,0,0,13.726981216623,0,0,3.32429888041877,0,24.9130581966805,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,156.645004272461,2.89443051815033,6.5,236.971424967731,104.120233973621,88.7201719548765,0,NA,0.311950948402596,NA,NA,NA
"243297",346,27587,27933,-51.4831840325128,-3.84670434457983,0.2677265230019,1826492.45300928,88.7581978899344,2.53814052940246,0,1.94000166804357,3.70544905315099,0,2.09304410867585,0,0.804049665044405,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,131.610000610352,2.54966592788696,4.5,229.044446059189,84.229204822812,141.716712080755,2.44033181685741,NA,9.62004562303964,1.62175648702595,NA,NA
"243306",756,27178,27934,-51.4831840332295,-3.44129894186021,0.947360132275268,3801114.63428712,37.2611919019105,5.69209803929374,0,0.398947756249655,4.80866061236029,0,0.800082872157492,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,103.66499710083,3.80771350860596,5.5,266.37889471793,45.7981363554762,117.592010547666,19.5796708468418,NA,62.6817792985458,0.0570287995437696,NA,NA
"236957",852,27081,27933,-52.0687696161368,-4.25210974302283,0.00213743660180565,92581.0801669513,99.8930710008554,0,0,37.3108273837196,6.48397534231898,0,0.67837613558265,0,25.0881151404587,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,210.134994506836,2.15730655193329,7.5,239.643844422924,113.578460857664,65.2725762282697,0,NA,0.0249500998003992,0.0819788993441688,NA,NA
"238918",1128,26806,27934,-51.8885894550193,-3.66652417059219,0.809624073806849,3806579.2147258,62.3292337480727,0,0,0.257141354951363,9.8274741652234,0,1.09478504455454,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,116.430000305176,3.20624303817749,6.5,272.965138852294,59.4754585163934,113.971846915751,14.4321454894351,0.218724228190326,37.2620029402273,0.190039083509627,NA,NA
"238424",5282,22652,27934,-51.9336345020306,-3.98183947572822,0.00215022873578241,87813.4317273675,99.8924307074474,0,0,7.5925636663057,0,0,4.49857221314645,0,24.917126100163,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,212.709999084473,3.7313140630722,6.5,251.689607259447,88.3761461322815,90.2593341632056,0,NA,0.107569292552619,NA,NA,NA
"238910",1129,26806,27935,-51.8885894608396,-4.02688451602846,0.00794428674084724,332626.635330677,99.6019936175553,0,0,7.15596079562381,0,0,4.285633081049,0,24.9157547232485,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.349998474121,2.92414450645447,6.5,244.638314033985,94.8691871305029,92.4846079878728,0,NA,0.398006382444691,NA,NA,NA
"241360",1513,26420,27933,-51.6637204213636,-3.37232604008495,0.808259662196861,6019453.50322221,60.8056614044638,0,0,3.23917078636232,0,0,6.05377880476112,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,98.435001373291,3.27522146701813,5.5,283.52385166285,28.0933999612852,98.4666180086791,3.59602904223812,NA,39.1943385955362,NA,NA,NA
"236975",1513,26421,27934,-52.0687696126701,-3.44129895556372,0.959014575029338,4449182.19545803,46.2147134302823,2.6316890804604,0.62822349559749,0.897247865981607,4.37644762745836,0,0.124298172214118,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,130.399993896484,7.73826026916504,4.5,304.882749938767,28.2369522477163,83.1039493326885,23.2945206666028,NA,53.7852865697177,NA,NA,NA
"235025",1833,26122,27955,-52.2489498072388,-3.53138903481637,0.905316102671563,4430586.78260389,47.2049912151744,5.37709710404928,0,0.617181995542011,0,0,4.27555080155743,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,134.399993896484,3.51101899147034,4.5,311.38345018662,32.6690714256364,88.0224488368248,31.0169103251916,0.250995015956112,51.8555702965327,0.688443472336764,NA,NA
"243304",3794,24160,27954,-51.4831840288814,-3.53138903094594,0.364533549250434,3039304.60319793,80.3999144568007,1.41419495356005,0,0.277263789271537,5.48194971158696,0,1.84194145786734,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,126.680000305176,2.37522101402283,5.5,257.876198550611,53.4844362318372,124.872943128936,13.0321090210333,NA,19.4788993441688,0.12118619903051,NA,NA
"243790",7078,20856,27934,-51.455819623327,-3.57622493285227,0.0515469117210248,1148005.39407117,97.3885562208915,0,0,3.96119129452656,1.66669946410444,0,0.0224117962758633,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,136.464996337891,2.51761746406555,5.5,252.060503302531,59.2844361830155,130.605057173868,14.3537165671533,NA,2.61144377910845,NA,NA,NA
"236003",917,27016,27933,-52.1590339848679,-3.37086062031776,0.78263513059001,4888281.03282079,58.7098530212303,0.899487462751249,0,1.40563092028772,0.652078243200134,0,1.97175147092307,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,140.669998168945,6.83199000358582,4.5,317.365844553717,16.3608545246458,72.5121296379407,32.5399504076137,NA,41.2901469787697,NA,NA,NA
"241844",1898,26037,27935,-51.6183191599398,-3.48634399257034,0.685718166311563,4737933.79364983,59.3997633475564,0,0,1.8240970426617,3.17661477761585,0,1.81877737504876,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,133.13500213623,2.21995759010315,5.5,270.240899885274,41.6674991789208,111.476451274639,8.12453692162605,NA,40.5787227939331,0.0215138585105239,NA,NA
"241840",2388,25546,27934,-51.6183191618907,-3.66652414662941,0.326173369750356,1962497.14845119,82.9072394133888,0,0,1.07863327507037,0,0,4.20040863839106,0,13.2732711743019,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,121.38500213623,3.06993699073792,5.5,253.989912106575,60.4939181661783,127.849300645254,0.434457252938121,NA,17.0927605866112,NA,NA,NA
"237941",2517,25439,27956,-51.9786795657894,-3.8016593063668,0.0132941127655449,416448.547434027,99.3330703861738,0,5.26541866875048,0.469761264047134,0,0,3.75874326903467,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.790000915527,3.03841650485992,8.5,269.019944748393,68.034683778609,97.4791436448684,8.09283181832505,NA,0.66692961382624,NA,NA,NA
"235024",3541,24393,27934,-52.2489498026994,-3.57643406623449,0.715359569050983,5264814.38401454,56.1941984294883,5.53330655373256,0,0.516254531418429,2.23875236111128,0,2.35783820964853,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,142.004997253418,4.00323688983917,4.5,307.901820934438,37.6445508087027,92.9729491663754,27.7885728134769,NA,43.7807020689161,0.0250995015956112,NA,NA
"237934",4782,23153,27935,-51.9786795662564,-4.11697460855359,0.00529971136235274,202236.994281036,99.7346624117035,0,0,21.2506906458034,0,0,4.5956867314264,0,24.9130932898111,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.349998474121,3.78867495059967,6.5,243.525404974966,101.012695642307,79.3706096150738,0,NA,0.265337588296461,NA,NA,NA
"240373",5807,22126,27933,-51.7534543397468,-3.93679444195912,0.0236678004535147,803290.448725085,98.8095238095238,0,0,10.6904796574065,6.11420329530488,0,0.590708692765676,0,24.509448871809,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,135.570007324219,2.59612894058228,6.5,240.817912576618,88.1269223450839,110.315127924793,0,NA,0.637755102040816,0.552721088435374,NA,NA
"237464",331,27602,27933,-52.0239270942305,-3.37126032889396,0.995104852249157,1017417.34415267,6.99653324929089,0,0,2.62845400225357,0.45594228782516,0.734163581841417,0.148902254206599,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,88.3549995422363,2.3391335606575,4.5,307.530135738716,25.9784349787033,78.0396127976392,21.1712419873393,0.756381972896313,4.09706901985503,88.1500157579578,NA,NA
"243786",443,27491,27934,-51.4568981873887,-3.75634508288337,0,0,100,1.34410503195783,0,1.1306702662486,0,0,5.60425395771712,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,242.779998779297,4.1761531829834,4.5,235.471801036105,76.3197628383913,146.131364453562,6.5166740130102,NA,NA,NA,NA,NA
"235028",507,27428,27935,-52.2489498054583,-3.39625389302089,0.970983444649129,3918341.7641967,36.5018466061888,0,0,0.476091353961009,5.24931590464309,5.44119625637547,1.11332028298932,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,104.674999237061,1.238794028759,4.5,322.064608431554,17.7612811916236,73.1958151857972,36.8557584040794,6.02388038294668,17.8959446376708,39.5783283731937,NA,NA
"234044",2648,25285,27933,-52.3380011929723,-3.84668092902898,0.122566746185772,1833105.38730715,93.6751497005988,0,0,4.21738674110458,4.41839982875592,0,0.835415303927521,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,210.139999389648,4.15552449226379,5.5,292.570777324994,61.8792707852541,67.2716912051503,7.14240214232165,NA,6.3248502994012,NA,NA,NA
"238432",2137,25796,27933,-51.9336345015503,-3.62147911304576,0.573226188819558,3578920.04188673,66.69874536641,0,0,0.104501514526602,5.62334737335451,0,1.566261069659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,124.279998779297,3.9283459186554,6.5,280.013303253155,53.184842153079,107.323621406767,15.1568155263558,NA,33.30125463359,NA,NA,NA
"234048",3161,24772,27933,-52.3385374487218,-3.66650131885304,0.812394597077916,4653892.83473917,60.793048050241,7.56569544789067,0,0.533101762447448,0,0,4.87496217952854,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,135.404998779297,3.73839902877808,4.5,307.317618254424,43.5695253027682,84.6567618926349,14.0129835685994,NA,39.206951949759,NA,NA,NA
"234540",1069,26865,27934,-52.293994844951,-3.44129896104684,0.973240004564126,3831858.83901112,27.5735953243214,6.72260689392343,0,0.725049295146633,13.0253870659049,3.84562395831741,0.237317096738366,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,111.764999389648,2.65152192115784,4.5,321.966518267336,23.6230394851834,77.6515646041191,35.9485254433344,1.29441715371652,43.6587902040231,27.473197317939,NA,NA
"235999",1901,26053,27954,-52.1588597028889,-3.53138903133916,0.834464736430657,4072680.52298978,45.6344795439062,2.52347613577061,0,1.64950181287338,0,0,2.836398996832,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,163.430000305176,4.34966683387756,4.5,304.346163196305,33.3341804288569,89.7127801634431,33.2067205070871,NA,54.3655204560938,NA,NA,NA
"234052",2139,25794,27933,-52.3390357709483,-3.48634052689931,0.703801559894496,3511206.76254822,67.6503280863423,0,0,1.92993966570812,7.06149590704565,0,0.616517334904004,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,116.470001220703,2.1897349357605,4.5,322.022589664322,27.5999551599957,82.4718619434618,29.2356637662231,6.52945605794399,5.16332604252573,20.656889813188,NA,NA
"239404",5302,22632,27934,-51.8435444144259,-3.71156919835885,0.0864673130795125,1483514.79357491,95.6111728638531,0,0,2.77358517739334,1.44400060562109,0,2.64714924752766,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.275001525879,2.4288774728775,6.5,265.917783894867,63.608692309645,115.390845911322,12.4517107585876,NA,4.38882713614687,NA,NA,NA
"241842",535,27399,27934,-51.6183191608594,-3.57643406960556,0.574264481510706,1849404.09243851,91.9215461292983,0,0,0.262380570582775,6.23221210476951,0,0.592213386125072,0,13.5090766721168,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,111.634998321533,1.33640152215958,5.5,262.052076061532,50.9765088822826,119.529828955164,0,0.448205385635914,3.17329413030227,4.45695435476353,NA,NA
"237449",1902,26032,27934,-52.0237245894556,-4.02688451259931,0.0121540302322926,439067.158636682,99.3904406755352,0,0,18.3824805168563,0,0,3.88206784622391,0,24.915745802002,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,188.800003051758,4.23175454139709,6.5,254.301294037223,90.105530776471,79.0945297869858,0,NA,0.609559324464843,NA,NA,NA
"235998",1902,26031,27933,-52.1588597086972,-3.57643408472348,0.873559710499068,4207061.68366178,57.1766646348023,9.22126370629899,0,0.257734158546401,9.85133772477529,0,1.00900705299735,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,126.730003356934,2.93085289001465,5.5,300.783499349348,38.2231561823736,94.57477280135,34.2690537044375,NA,42.8233353651977,NA,NA,NA
"240378",4537,23396,27933,-51.7534543363766,-3.71156921268178,0.218565418909625,2875303.83261842,88.9471057884232,0,0,1.94538267312477,2.77883513606504,0,2.09821722348869,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,123.940002441406,3.11257004737854,6.5,259.382940440747,63.2259407121306,123.304169082791,6.60828804592763,NA,10.8461648132307,0.206729398346165,NA,NA
"236969",3677,24257,27934,-52.0687696111451,-3.71156920131323,0.778016501773836,4109277.37255801,59.2564870259481,4.93399421341867,0,0.85148171825153,0,0,3.74214358417845,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,145.169998168945,2.07241606712341,5.5,283.140394450262,55.1831108285088,97.2277469802399,18.1715643811995,NA,40.7435129740519,NA,NA,NA
"236965",5306,22628,27934,-52.0687696141268,-3.89174938995926,0.245499390339041,3589500.73676277,86.8976333048189,0,0,7.04696665795637,0,0,3.846878138414,0,7.26855406114054,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.495002746582,5.54556155204773,6.5,268.912102239111,74.4054879584419,83.4124245217593,0.831195749490431,NA,13.0845451953236,0.017821499857428,NA,NA
"235504",3294,24640,27934,-52.2039047652923,-3.89174940027286,0.164639739919778,3436698.39623746,91.4231417404712,0,0,6.83958408051385,3.35968415581006,0,1.81223465058393,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,198.440002441406,4.24328112602234,5.5,278.770527627467,72.4984304910017,72.4025374734914,8.22721578781973,NA,8.57685825952885,NA,NA,NA
"235991",4540,23393,27933,-52.1588597033987,-3.89174940470944,0.339541103332115,5577483.42122558,81.3582416006311,0,0,2.13211857923348,7.3068185138074,0,1.48596774555336,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,187.080001831055,7.38836908340454,6.5,275.432955761441,72.7963779034958,75.9345317737193,7.91119507416707,NA,18.6417583993689,NA,NA,NA
"241341",67,27867,27934,-51.6633642073208,-4.20706471858035,0.0125069832635029,502583.0066212,99.3726832050185,0,4.11618106510621,1.47807994502171,0.116405713153808,0,3.39467641268482,0,24.9102877438335,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,183.075004577637,4.31170988082886,7.5,212.734861772959,118.550637851912,110.363018480739,0,NA,0.627316794981466,NA,NA,NA
"242806",67,27867,27934,-51.5282290840453,-4.0268845206871,0.00379717018486625,101118.497140538,99.8099609164904,0,0,19.4702545046118,0,0,4.69820878820275,0,24.9157620036163,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,171.444999694824,5.69665718078613,6.5,216.614192262175,101.104545321576,129.818057159379,0,NA,0.190039083509628,NA,NA,NA
"239407",71,27862,27933,-51.8435444126573,-3.57643406907415,0.970510801631832,4944162.30755225,42.791064577432,0,0,4.24137752371231,4.66208987032741,0,2.32879157454268,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.9049987792969,0.884949505329132,6.5,277.272266619827,48.7876769074033,107.194146583565,4.46214388044679,13.8549248807774,0.430277170210477,42.9237333715802,NA,NA
"235012",71,27863,27934,-52.2489498020695,-4.11697460359081,0.00930094396782311,299363.971797459,99.5338663989387,0,0,26.0688239520158,0,0,5.17047160941756,0,24.9130583400779,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,215.580001831055,2.6768479347229,7.5,264.376833170572,93.3577473051878,52.5188340807178,0,NA,0.46613360106135,NA,NA,NA
"238419",75,27859,27934,-51.9336345064516,-4.20706470525263,0.00270703348689816,96548.840745627,99.8645566010835,0,0,24.0534322824339,9.158035685268,0,1.06373120219867,0,24.573868196538,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,232.375,6.75817847251892,6.5,232.785013791872,111.967143341091,81.0279975212751,0,NA,0.135443398916453,NA,NA,NA
"238437",83,27851,27934,-51.9336344988957,-3.39625388022905,0.988996967755007,1589955.31688044,16.5011294775718,0,0,2.31505277497131,13.5836090143881,0.00423616748296133,0.699765827616097,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,121.180000305176,1.17544603347778,4.5,299.051805801868,33.1109832135916,84.9281650862278,11.5116974065556,1.11154935637707,3.72189752232063,78.6654236437305,NA,NA
"241835",91,27843,27934,-51.6183191597671,-3.89174939829296,0.00086036920197774,42576.2093222926,99.956972282979,0,0,16.7922331716308,5.14652953985394,0,0.317091957763158,0,24.9197468906329,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,129.110000610352,3.454176902771,6.5,234.473898733986,84.7358992496307,126.001597701605,0,NA,0.0430277170210477,NA,NA,NA
"240369",111,27822,27933,-51.753454337714,-4.11697460725755,0.00227985106815998,93903.6670266262,99.8859424009125,0,2.18173500193753,2.44031235791259,0,0,3.64907971221387,0,24.9130679935598,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.144996643066,3.52583694458008,6.5,226.841858245479,108.049211975193,102.974766343079,0,NA,0.114057599087539,NA,NA,NA
"238434",142,27813,27955,-51.9336345055705,-3.53138903285287,0.965825540334486,3308969.7682743,47.4416436587902,0,0,3.64827517579638,5.95159056551433,1.06417460808417,0.448910682496441,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,93.6399993896484,0.277238488197327,4.5,287.521214562084,45.6005871326977,98.371111096819,9.14504153711065,2.23026999892431,0.322707877657858,50.0053784646276,NA,NA
"238436",150,27784,27934,-51.9336345045241,-3.44129892847404,0.948194657248835,2295123.78378527,35.9030442109792,0,0,3.57040885379906,7.4372610026491,1.40913108686244,1.57893824085913,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,94.25,0.91413950920105,4.5,295.174299584872,37.463254152478,89.5260792151046,8.69432219944426,2.82907239413389,4.58603750582667,51.622503496002,NA,5.0593423930582
"235984",150,27783,27933,-52.1588597098031,-4.20706470193547,0.00398803192019148,149452.315126701,99.8003992015968,0,0,33.3217298547631,7.25679253552014,0,0.337547391988878,0,24.7367380365773,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,186.590003967285,3.49084103107452,6.5,250.260481086947,106.221696043849,57.1142272942517,0,NA,0.199600798403194,NA,NA,NA
"238905",158,27776,27934,-51.8885894601078,-4.25210973738721,0.00880123088162543,304685.997962848,99.5589659005343,0,0,22.638709794135,5.66627299069119,0,1.25695965251983,0,24.6431835595539,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,292.589996337891,3.69282352924347,7.5,225.734008005879,118.213727926796,84.8715789767676,0,NA,0.441034099465739,NA,NA,NA
"240871",190,27744,27934,-51.7084092755776,-3.44129895631661,0.996102021932809,4969441.93184218,20.083186919574,0,0,5.28045158742984,6.44713389246539,5.17126590524491,0.832831706960569,0,21.086964295814,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,69.8049964904785,0.649871498346329,5.5,280.032245398532,33.930888174629,101.545934497103,0,38.3269389364983,20.409480440317,21.1803937036107,NA,NA
"239879",198,27736,27934,-51.798499364532,-4.25210974744444,0.0104426721761263,393829.93623149,99.4764961095773,0,0,16.0468579802662,2.15931385920427,0,2.50591560425295,0,24.9088894365964,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,197.67000579834,7.30091214179993,7.5,219.104777858339,121.705129910892,94.7341129834713,0,NA,0.523503890422747,NA,NA,NA
